Time,Heart Rate
07:40:12,113
07:40:15,113
07:40:18,113
07:40:21,113
07:40:24,113
07:40:27,113
07:40:30,113
07:40:31,113
07:40:34,113
07:40:37,113
07:40:38,113
07:40:41,113
07:40:44,113
07:40:47,113
07:40:50,113
07:40:51,113
07:40:54,113
07:40:57,113
07:41:00,113
07:41:03,113
07:41:06,113
07:41:08,113
07:41:11,113
07:41:14,113
07:41:17,113
07:41:20,113
07:41:23,113
07:41:26,111
07:41:27,109
07:41:28,108
07:41:29,106
07:41:30,107
07:41:31,106
07:41:32,107
07:41:33,109
07:41:36,109
07:41:39,109
07:41:40,109
07:41:43,109
07:41:46,109
07:41:49,109
07:41:52,109
07:41:55,109
07:41:58,109
07:42:01,109
07:42:04,109
07:42:07,109
07:42:10,109
07:42:13,109
07:42:16,109
07:42:19,109
07:42:22,109
07:42:25,109
07:42:28,109
07:42:31,109
07:42:34,109
07:42:37,109
07:42:40,109
07:42:43,109
07:42:46,109
07:42:47,109
07:42:50,109
07:42:53,109
07:42:54,110
07:42:55,110
07:42:58,110
07:43:01,110
07:43:04,110
07:43:07,110
07:43:10,110
07:43:13,110
07:43:16,110
07:43:19,110
07:43:22,110
07:43:25,110
07:43:28,110
07:43:30,110
07:43:33,110
07:43:34,110
07:43:37,110
07:43:40,110
07:43:43,110
07:43:46,110
07:43:49,110
07:43:52,110
07:43:55,110
07:43:58,110
07:44:01,110
07:44:04,110
07:44:07,110
07:44:10,110
07:44:11,110
07:44:14,110
07:44:17,110
07:44:20,110
07:44:23,110
07:44:26,110
07:44:29,109
07:44:31,108
07:44:34,108
07:44:37,108
07:44:39,107
07:44:42,106
07:44:45,106
07:44:48,106
07:44:51,106
07:44:54,106
07:44:57,106
07:45:00,106
07:45:03,106
07:45:06,106
07:45:08,105
07:45:10,104
07:45:11,105
07:45:12,106
07:45:15,106
07:45:17,104
07:45:18,103
07:45:19,101
07:45:22,100
07:45:24,99
07:45:27,99
07:45:30,99
07:45:33,100
07:45:36,100
07:45:37,99
07:45:40,99
07:45:43,99
07:45:46,99
07:45:49,99
07:45:52,99
07:45:55,99
07:45:58,99
07:46:01,99
07:46:04,99
07:46:07,99
07:46:10,99
07:46:13,99
07:46:16,99
07:46:19,99
07:46:22,99
07:46:25,99
07:46:28,99
07:46:31,99
07:46:34,99
07:46:35,99
07:46:38,99
07:46:41,99
07:46:44,99
07:46:47,99
07:46:50,99
07:46:53,99
07:46:56,99
07:46:59,99
07:47:02,99
07:47:05,99
07:47:08,99
07:47:11,99
07:47:14,99
07:47:17,99
07:47:20,99
07:47:23,99
07:47:26,99
07:47:27,99
07:47:30,99
07:47:33,99
07:47:36,99
07:47:39,99
07:47:40,99
07:47:41,99
07:47:44,99
07:47:47,99
07:47:48,99
07:47:51,99
07:47:54,99
07:47:57,99
07:48:00,99
07:48:03,99
07:48:06,99
07:48:09,99
07:48:12,99
07:48:15,99
07:48:18,99
07:48:21,99
07:48:24,99
07:48:25,99
07:48:28,99
07:48:31,99
07:48:34,99
07:48:36,100
07:48:39,100
07:48:42,100
07:48:45,100
07:48:48,100
07:48:51,100
07:48:54,100
07:48:57,100
07:49:00,100
07:49:03,100
07:49:04,100
07:49:07,100
07:49:10,100
07:49:13,100
07:49:16,100
07:49:19,100
07:49:22,100
07:49:25,100
07:49:28,100
07:49:31,100
07:49:34,100
07:49:37,100
07:49:40,100
07:49:43,100
07:49:46,100
07:49:49,100
07:49:52,100
07:49:55,100
07:49:58,100
07:50:01,100
07:50:04,100
07:50:07,100
07:50:10,100
07:50:13,100
07:50:14,100
07:50:17,100
07:50:20,100
07:50:21,100
07:50:24,100
07:50:27,100
07:50:30,100
07:50:33,100
07:50:36,100
07:50:39,100
07:50:42,100
07:50:45,100
07:50:47,100
07:50:50,100
07:50:53,100
07:50:56,100
07:50:57,100
07:51:00,100
07:51:03,101
07:51:06,101
07:51:07,100
07:51:08,99
07:51:10,98
07:51:13,98
07:51:16,98
07:51:19,98
07:51:22,98
07:51:25,98
07:51:28,98
07:51:31,98
07:51:32,98
07:51:35,98
07:51:38,98
07:51:40,99
07:51:41,100
07:51:42,101
07:51:45,101
07:51:48,101
07:51:51,101
07:51:54,101
07:51:57,101
07:52:00,101
07:52:03,101
07:52:06,101
07:52:09,101
07:52:12,101
07:52:15,101
07:52:18,101
07:52:21,101
07:52:24,101
07:52:26,101
07:52:27,101
07:52:30,101
07:52:33,101
07:52:36,101
07:52:39,101
07:52:42,102
07:52:43,102
07:52:46,102
07:52:49,102
07:52:52,102
07:52:55,102
07:52:58,102
07:53:01,102
07:53:04,102
07:53:07,102
07:53:10,102
07:53:13,102
07:53:16,102
07:53:19,102
07:53:22,102
07:53:25,102
07:53:28,102
07:53:31,102
07:53:34,102
07:53:37,102
07:53:40,102
07:53:43,102
07:53:46,102
07:53:49,102
07:53:52,102
07:53:55,102
07:53:58,102
07:54:01,102
07:54:02,102
07:54:05,102
07:54:08,102
07:54:11,102
07:54:14,102
07:54:17,102
07:54:20,102
07:54:23,102
07:54:26,102
07:54:29,102
07:54:32,102
07:54:35,102
07:54:38,102
07:54:41,102
07:54:44,102
07:54:47,102
07:54:50,102
07:54:53,102
07:54:56,102
07:54:59,102
07:55:02,102
07:55:05,102
07:55:08,102
07:55:11,102
07:55:14,102
07:55:17,102
07:55:20,102
07:55:21,102
07:55:22,103
07:55:23,107
07:55:24,110
07:55:27,110
07:55:29,111
07:55:30,110
07:55:31,109
07:55:34,109
07:55:53,109
07:55:56,109
07:55:59,109
07:56:02,109
07:56:05,109
07:56:08,109
07:56:11,109
07:56:14,109
07:56:17,109
07:57:08,70
07:57:11,70
07:57:14,70
07:57:16,70
07:57:19,70
07:57:22,70
07:57:25,70
07:57:27,73
07:57:28,88
07:57:31,88
07:57:33,90
07:57:36,90
07:57:37,91
07:57:38,97
07:57:39,99
07:57:40,100
07:57:43,100
07:57:46,100
07:57:49,100
07:57:52,100
07:57:55,100
07:57:58,100
07:58:01,100
07:58:04,100
07:58:07,100
07:58:08,100
07:58:10,100
07:58:13,100
07:58:15,100
07:58:18,100
07:58:21,100
07:58:24,100
07:58:26,101
07:58:36,101
07:58:45,101
07:58:48,101
07:58:51,101
07:58:54,101
07:58:56,102
07:58:59,102
07:59:02,102
07:59:04,102
07:59:07,102
07:59:10,102
07:59:13,102
07:59:16,102
07:59:19,102
07:59:22,102
07:59:25,102
07:59:26,102
07:59:29,102
07:59:32,102
07:59:35,102
07:59:38,102
07:59:41,102
07:59:44,102
07:59:47,102
07:59:50,102
07:59:53,102
07:59:56,102
07:59:59,102
08:00:00,102
08:00:03,102
08:00:06,102
08:00:09,102
08:00:12,102
08:00:15,102
08:00:18,102
08:00:21,102
08:00:24,102
08:00:25,103
08:00:27,102
08:00:30,101
08:00:33,101
08:00:34,102
08:00:37,102
08:00:40,102
08:00:43,102
08:00:46,102
08:00:49,102
08:00:50,102
08:00:53,102
08:00:54,102
08:00:57,102
08:01:00,102
08:01:03,102
08:01:06,102
08:01:09,102
08:01:10,102
08:01:11,102
08:01:13,102
08:01:16,102
08:01:19,102
08:01:22,102
08:01:25,102
08:01:28,102
08:01:31,102
08:01:33,102
08:01:36,102
08:01:39,102
08:01:42,102
08:01:44,102
08:01:47,102
08:01:50,102
08:01:53,102
08:01:56,102
08:01:59,102
08:02:00,103
08:02:01,103
08:02:04,103
08:02:06,104
08:02:07,106
08:02:10,106
08:02:13,106
08:02:16,107
08:02:17,107
08:02:20,108
08:02:21,109
08:02:24,109
08:02:27,109
08:02:30,109
08:02:33,109
08:02:36,109
08:02:39,109
08:02:42,109
08:02:45,109
08:02:47,109
08:02:50,109
08:02:53,109
08:02:55,110
08:02:56,111
08:02:59,110
08:03:00,109
08:03:03,109
08:03:06,109
08:03:09,109
08:03:12,109
08:03:15,109
08:03:18,109
08:03:21,109
08:03:24,109
08:03:26,110
08:03:27,111
08:03:28,112
08:03:30,112
08:03:33,112
08:03:34,111
08:03:37,111
08:03:39,110
08:03:40,109
08:03:41,108
08:03:43,107
08:03:46,107
08:03:49,107
08:03:52,107
08:03:55,107
08:03:58,107
08:04:01,107
08:04:04,107
08:04:07,107
08:04:10,107
08:04:13,107
08:04:16,107
08:04:19,107
08:04:22,107
08:04:25,107
08:04:28,107
08:04:31,107
08:04:34,107
08:04:35,107
08:04:36,107
08:04:39,107
08:04:42,107
08:04:45,107
08:04:48,107
08:04:51,107
08:04:54,107
08:04:57,107
08:05:00,107
08:05:03,107
08:05:06,107
08:05:09,107
08:05:10,107
08:05:13,107
08:05:16,107
08:05:19,107
08:05:22,107
08:05:25,107
08:05:28,107
08:05:31,107
08:05:34,107
08:05:37,107
08:05:40,107
08:05:41,107
08:05:42,107
08:05:45,107
08:05:46,107
08:05:49,107
08:05:52,107
08:05:55,107
08:05:58,107
08:06:01,107
08:06:02,107
08:06:05,107
08:06:08,107
08:06:11,108
08:06:12,108
08:06:15,108
08:06:18,108
08:06:21,108
08:06:24,108
08:06:25,108
08:06:28,108
08:06:31,108
08:06:34,108
08:06:37,108
08:06:39,106
08:06:41,103
08:06:42,104
08:06:45,104
08:06:48,104
08:06:51,104
08:06:54,104
08:06:55,104
08:06:58,104
08:07:01,105
08:07:04,105
08:07:07,105
08:07:10,105
08:07:11,105
08:07:14,105
08:07:16,104
08:07:17,103
08:07:18,102
08:07:19,101
08:07:20,100
08:07:21,101
08:07:23,100
08:07:24,101
08:07:25,102
08:07:27,103
08:07:30,104
08:07:31,106
08:07:32,105
08:07:35,105
08:07:38,105
08:07:41,106
08:07:42,107
08:07:43,108
08:07:44,109
08:07:45,110
08:07:46,110
08:07:48,111
08:07:49,112
08:07:50,113
08:07:51,113
08:07:52,114
08:07:54,115
08:07:56,116
08:07:59,116
08:08:02,116
08:08:05,116
08:08:06,116
08:08:08,116
08:08:11,116
08:08:12,116
08:08:15,116
08:08:17,114
08:08:19,115
08:08:21,116
08:08:22,117
08:08:25,117
08:08:28,117
08:08:29,117
08:08:32,117
08:08:35,116
08:08:38,116
08:08:39,116
08:08:41,117
08:08:44,117
08:08:47,117
08:08:50,117
08:08:52,116
08:08:54,115
08:08:56,114
08:08:59,114
08:09:01,113
08:09:02,114
08:09:05,114
08:09:06,114
08:09:09,114
08:09:12,114
08:09:15,114
08:09:17,114
08:09:20,114
08:09:21,114
08:09:24,114
08:09:27,114
08:09:29,111
08:09:32,111
08:09:33,108
08:09:34,105
08:09:37,105
08:09:40,105
08:09:41,105
08:09:44,105
08:09:47,105
08:09:48,104
08:09:51,103
08:09:54,102
08:09:56,100
08:09:57,99
08:09:58,97
08:09:59,96
08:10:01,97
08:10:02,98
08:10:03,100
08:10:06,100
08:10:09,100
08:10:12,100
08:10:15,100
08:10:17,101
08:10:18,102
08:10:21,103
08:10:24,103
08:10:26,103
08:10:29,103
08:10:30,103
08:10:31,103
08:10:32,103
08:10:34,104
08:10:35,104
08:10:38,104
08:10:41,104
08:10:42,104
08:10:45,105
08:10:46,106
08:10:47,107
08:10:48,108
08:10:51,108
08:10:52,109
08:10:55,109
08:10:58,109
08:11:01,109
08:11:04,109
08:11:07,109
08:11:10,110
08:11:13,110
08:11:16,111
08:11:18,110
08:11:20,109
08:11:23,109
08:11:26,109
08:11:27,108
08:11:28,103
08:11:29,103
08:11:31,101
08:11:32,101
08:11:33,101
08:11:35,100
08:11:38,100
08:11:40,99
08:11:43,99
08:11:44,100
08:11:47,100
08:11:50,100
08:11:52,101
08:11:54,100
08:11:55,96
08:11:56,96
08:11:59,96
08:12:02,96
08:12:03,97
08:12:06,97
08:12:09,97
08:12:10,98
08:12:13,98
08:12:14,99
08:12:17,99
08:12:19,100
08:12:20,99
08:12:22,98
08:12:24,97
08:12:26,96
08:12:29,96
08:12:30,96
08:12:33,95
08:12:36,95
08:12:39,95
08:12:40,94
08:12:43,93
08:12:46,93
08:12:49,94
08:12:51,93
08:12:54,92
08:12:57,92
08:13:00,92
08:13:01,92
08:13:04,92
08:13:05,91
08:13:08,91
08:13:10,92
08:13:13,92
08:13:16,92
08:13:19,92
08:13:22,92
08:13:25,91
08:13:28,91
08:13:31,90
08:13:34,90
08:13:37,90
08:13:40,90
08:13:41,90
08:13:44,90
08:13:47,90
08:13:50,90
08:13:53,90
08:13:56,90
08:13:59,90
08:14:00,89
08:14:01,90
08:14:03,91
08:14:05,92
08:14:08,92
08:14:10,91
08:14:11,92
08:14:12,91
08:14:15,91
08:14:16,90
08:14:19,90
08:14:21,89
08:14:24,89
08:14:26,90
08:14:28,89
08:14:31,89
08:14:34,89
08:14:37,89
08:14:40,89
08:14:43,89
08:14:44,89
08:14:47,89
08:14:50,89
08:14:53,89
08:14:56,89
08:14:59,89
08:15:02,89
08:15:05,89
08:15:08,89
08:15:11,89
08:15:14,89
08:15:17,89
08:15:20,89
08:15:23,89
08:15:26,89
08:15:29,89
08:15:32,89
08:15:35,89
08:15:38,89
08:15:41,89
08:15:44,88
08:15:47,88
08:15:50,88
08:15:53,88
08:15:56,88
08:15:59,88
08:16:02,88
08:16:03,88
08:16:06,88
08:16:09,88
08:16:12,88
08:16:13,87
08:16:14,87
08:16:17,87
08:16:20,87
08:16:21,88
08:16:22,88
08:16:23,87
08:16:24,87
08:16:27,87
08:16:30,87
08:16:33,87
08:16:36,87
08:16:39,87
08:16:42,88
08:16:44,88
08:16:47,88
08:16:50,88
08:16:53,88
08:16:56,88
08:16:59,88
08:17:02,88
08:17:05,88
08:17:08,88
08:17:09,88
08:17:11,88
08:17:14,88
08:17:17,88
08:17:20,88
08:17:23,88
08:17:26,88
08:17:29,89
08:17:30,90
08:17:31,91
08:17:32,91
08:17:34,91
08:17:35,90
08:17:38,90
08:17:41,90
08:17:44,90
08:17:47,91
08:17:50,91
08:17:53,92
08:17:56,92
08:17:59,92
08:18:02,92
08:18:05,92
08:18:08,92
08:18:09,90
08:18:10,90
08:18:12,89
08:18:13,89
08:18:16,89
08:18:19,89
08:18:22,90
08:18:25,90
08:18:28,90
08:18:31,90
08:18:34,89
08:18:37,89
08:18:40,89
08:18:43,89
08:18:46,89
08:18:49,89
08:18:52,89
08:18:55,89
08:18:58,89
08:19:01,89
08:19:02,89
08:19:05,89
08:19:07,90
08:19:10,90
08:19:13,90
08:19:16,90
08:19:19,90
08:19:22,90
08:19:25,90
08:19:28,89
08:19:29,89
08:19:32,89
08:19:35,89
08:19:38,89
08:19:41,89
08:19:44,89
08:19:47,89
08:19:50,89
08:19:53,89
08:19:56,89
08:19:59,89
08:20:01,90
08:20:02,91
08:20:04,92
08:20:06,91
08:20:09,91
08:20:12,91
08:20:14,90
08:20:15,90
08:20:18,90
08:20:21,90
08:20:24,90
08:20:25,89
08:20:28,89
08:20:31,88
08:20:34,88
08:20:37,88
08:20:38,88
08:20:39,87
08:20:42,87
08:20:45,87
08:20:48,87
08:20:51,88
08:20:54,88
08:20:55,88
08:20:56,88
08:20:59,87
08:21:02,87
08:21:05,87
08:21:08,87
08:21:11,87
08:21:14,87
08:21:17,87
08:21:20,87
08:21:23,87
08:21:26,87
08:21:29,87
08:21:32,87
08:21:35,87
08:21:37,88
08:21:40,88
08:21:43,88
08:21:46,88
08:21:49,88
08:21:50,88
08:21:53,88
08:21:56,88
08:21:59,88
08:22:00,89
08:22:03,89
08:22:05,87
08:22:06,87
08:22:09,87
08:22:12,88
08:22:15,88
08:22:18,88
08:22:19,89
08:22:22,88
08:22:25,88
08:22:28,88
08:22:31,88
08:22:34,88
08:22:37,88
08:22:40,88
08:22:43,88
08:22:46,88
08:22:48,88
08:22:51,88
08:22:54,88
08:22:57,88
08:22:58,89
08:22:59,89
08:23:00,90
08:23:02,91
08:23:03,92
08:23:04,93
08:23:07,93
08:23:10,93
08:23:13,93
08:23:16,93
08:23:17,94
08:23:19,95
08:23:22,95
08:23:25,95
08:23:28,95
08:23:31,95
08:23:33,96
08:23:36,96
08:23:39,96
08:23:42,96
08:23:43,97
08:23:46,98
08:23:49,98
08:23:51,94
08:23:52,93
08:23:53,91
08:23:54,90
08:23:56,89
08:23:57,88
08:23:59,87
08:24:00,86
08:24:02,85
08:24:05,84
08:24:07,84
08:24:10,84
08:24:13,84
08:24:16,84
08:24:19,84
08:24:22,84
08:24:25,84
08:24:28,84
08:24:31,84
08:24:34,84
08:24:35,85
08:24:36,85
08:24:39,85
08:24:40,86
08:24:43,86
08:24:44,86
08:24:47,86
08:24:50,86
08:24:53,86
08:24:56,87
08:24:59,87
08:25:02,87
08:25:03,87
08:25:06,87
08:25:09,87
08:25:10,88
08:25:13,88
08:25:16,88
08:25:19,88
08:25:22,88
08:25:24,89
08:25:26,88
08:25:29,88
08:25:30,88
08:25:33,88
08:25:36,88
08:25:37,87
08:25:40,87
08:25:43,87
08:25:46,87
08:25:49,87
08:25:52,87
08:25:54,86
08:25:57,86
08:26:00,86
08:26:01,87
08:26:04,87
08:26:06,86
08:26:09,86
08:26:10,86
08:26:13,86
08:26:16,86
08:26:19,87
08:26:22,87
08:26:23,88
08:26:26,88
08:26:29,88
08:26:32,88
08:26:35,88
08:26:38,88
08:26:41,88
08:26:43,87
08:26:46,87
08:26:47,87
08:26:48,86
08:26:51,86
08:26:54,86
08:26:57,86
08:26:58,86
08:26:59,85
08:27:00,85
08:27:01,85
08:27:04,84
08:27:07,84
08:27:09,84
08:27:12,84
08:27:13,84
08:27:16,84
08:27:19,84
08:27:22,84
08:27:25,84
08:27:27,85
08:27:46,70
08:27:49,70
08:27:52,70
08:27:55,70
08:27:58,73
08:27:59,86
08:28:00,99
08:28:01,106
08:28:04,106
08:28:07,106
08:28:10,106
08:28:13,106
08:28:16,106
08:28:19,106
08:28:22,106
08:28:25,106
08:28:28,105
08:28:31,104
08:28:32,105
08:28:34,104
08:28:37,104
08:28:38,103
08:28:39,101
08:28:42,101
08:28:44,100
08:28:45,100
08:28:46,99
08:28:47,98
08:28:48,97
08:28:49,95
08:28:50,94
08:28:52,93
08:28:55,93
08:28:58,93
08:29:01,93
08:29:04,93
08:29:07,93
08:29:10,93
08:29:13,93
08:29:16,93
08:29:19,93
08:29:22,93
08:29:25,93
08:29:28,93
08:29:31,93
08:29:34,93
08:29:35,93
08:29:38,93
08:29:41,93
08:29:43,92
08:29:46,92
08:29:49,92
08:29:50,92
08:29:53,92
08:29:56,92
08:29:59,92
08:30:02,92
08:30:03,93
08:30:06,93
08:30:09,93
08:30:12,93
08:30:15,93
08:30:16,92
08:30:19,92
08:30:22,92
08:30:25,92
08:30:26,92
08:30:29,92
08:30:30,91
08:30:32,92
08:30:33,92
08:30:36,92
08:30:39,92
08:30:42,92
08:30:43,92
08:31:05,70
08:31:08,70
08:31:11,70
08:31:14,70
08:31:17,79
08:31:18,98
08:31:21,98
08:31:23,97
08:31:24,101
08:31:25,102
08:31:28,102
08:31:31,102
08:31:34,102
08:31:37,102
08:31:40,102
08:31:43,102
08:31:46,102
08:31:49,102
08:31:56,102
08:31:59,102
08:32:02,102
08:32:05,102
08:32:08,102
08:32:11,102
08:32:14,103
08:32:15,102
08:32:16,103
08:32:17,106
08:32:18,108
08:32:21,108
08:32:24,108
08:32:27,108
08:32:30,108
08:32:31,108
08:32:34,108
08:32:37,108
08:32:40,108
08:32:43,108
08:32:46,108
08:32:49,108
08:32:52,108
08:32:55,108
08:32:58,108
08:33:01,108
08:33:04,108
08:33:05,108
08:33:08,108
08:33:11,108
08:33:14,108
08:33:16,108
08:33:19,108
08:33:21,108
08:33:24,108
08:33:27,108
08:33:30,108
08:33:33,108
08:33:36,108
08:33:39,108
08:33:42,108
08:33:45,108
08:33:47,107
08:33:48,105
08:33:50,105
08:33:52,106
08:33:55,106
08:33:56,107
08:33:58,108
08:34:01,108
08:34:02,107
08:34:04,108
08:34:07,109
08:34:10,109
08:34:11,109
08:34:14,109
08:34:17,109
08:34:20,109
08:34:23,109
08:34:26,110
08:34:27,109
08:34:29,110
08:34:32,109
08:34:33,108
08:34:36,108
08:34:39,108
08:34:40,108
08:34:43,108
08:34:46,108
08:34:49,108
08:34:52,108
08:34:55,108
08:34:57,109
08:35:00,109
08:35:03,109
08:35:06,109
08:35:07,109
08:35:10,109
08:35:13,109
08:35:16,109
08:35:19,109
08:35:20,109
08:35:22,109
08:35:25,109
08:35:28,109
08:35:31,109
08:35:34,109
08:35:37,109
08:35:40,109
08:35:43,109
08:35:46,109
08:35:49,109
08:35:52,109
08:35:55,109
08:35:58,109
08:36:01,109
08:36:04,109
08:36:07,109
08:36:10,109
08:36:13,109
08:36:15,110
08:36:18,110
08:36:21,110
08:36:24,110
08:36:27,110
08:36:30,110
08:36:33,110
08:36:36,110
08:36:37,110
08:36:40,110
08:36:43,110
08:36:46,110
08:36:49,110
08:36:52,110
08:36:55,110
08:36:58,110
08:37:01,110
08:37:04,110
08:37:07,110
08:37:10,110
08:37:13,110
08:37:16,110
08:37:19,110
08:37:22,110
08:37:25,110
08:37:28,110
08:37:31,110
08:37:34,110
08:37:37,110
08:37:40,110
08:37:43,110
08:37:46,110
08:37:49,110
08:37:52,110
08:37:55,110
08:37:56,110
08:37:58,110
08:38:01,110
08:38:04,111
08:38:06,110
08:38:07,109
08:38:08,108
08:38:09,109
08:38:10,108
08:38:12,107
08:38:15,107
08:38:18,107
08:38:21,107
08:38:22,108
08:38:25,108
08:38:28,108
08:38:31,108
08:38:33,108
08:38:36,108
08:38:39,108
08:38:40,111
08:38:43,111
08:38:46,111
08:38:49,111
08:38:52,111
08:38:55,111
08:38:57,110
08:38:58,110
08:39:01,110
08:39:04,110
08:39:07,110
08:39:10,110
08:39:13,110
08:39:16,110
08:39:19,110
08:39:22,110
08:39:25,110
08:39:26,112
08:39:27,111
08:39:30,112
08:39:33,112
08:39:36,112
08:39:39,112
08:39:40,113
08:39:43,113
08:39:45,112
08:39:46,111
08:39:47,110
08:39:48,109
08:39:49,108
08:39:50,107
08:39:53,107
08:39:56,107
08:39:59,107
08:40:00,107
08:40:03,107
08:40:06,107
08:40:09,107
08:40:12,107
08:40:13,108
08:40:16,109
08:40:17,110
08:40:20,110
08:40:23,110
08:40:26,110
08:40:29,110
08:40:32,110
08:40:35,110
08:40:38,110
08:40:41,110
08:40:43,110
08:40:46,110
08:40:49,110
08:40:52,110
08:40:55,110
08:40:57,110
08:41:00,110
08:41:03,110
08:41:06,110
08:41:09,110
08:41:12,110
08:41:13,110
08:41:16,110
08:41:19,111
08:41:22,111
08:41:25,111
08:41:28,111
08:41:29,113
08:41:30,112
08:41:33,112
08:41:36,112
08:41:39,112
08:41:42,112
08:41:45,112
08:41:48,112
08:41:51,112
08:41:54,112
08:41:57,112
08:42:00,112
08:42:03,112
08:42:06,112
08:42:09,112
08:42:12,112
08:42:15,112
08:42:18,112
08:42:21,112
08:42:24,112
08:42:25,113
08:42:26,114
08:42:27,113
08:42:28,111
08:42:31,111
08:42:34,111
08:42:37,111
08:42:40,111
08:42:42,112
08:42:45,112
08:42:48,112
08:42:51,112
08:42:54,112
08:42:57,112
08:43:00,112
08:43:03,112
08:43:06,112
08:43:09,112
08:43:12,113
08:43:13,114
08:43:15,115
08:43:16,116
08:43:17,117
08:43:20,117
08:43:23,117
08:43:26,117
08:43:29,116
08:43:30,113
08:43:31,112
08:43:32,111
08:43:33,109
08:43:35,110
08:43:36,109
08:43:39,109
08:43:42,109
08:43:45,109
08:43:47,108
08:43:50,108
08:43:52,109
08:43:53,110
08:43:55,111
08:43:56,112
08:43:59,113
08:44:00,98
08:44:01,92
08:44:02,89
08:44:03,87
08:44:04,87
08:44:05,87
08:44:08,87
08:44:11,87
08:44:14,87
08:44:17,87
08:44:20,87
08:44:21,87
08:44:24,87
08:44:26,87
08:44:29,87
08:44:32,87
08:44:35,87
08:44:38,87
08:44:41,87
08:44:44,87
08:44:46,89
08:44:47,91
08:44:48,93
08:44:49,94
08:44:50,95
08:44:53,95
08:44:56,95
08:44:59,95
08:45:02,95
08:45:05,95
08:45:08,95
08:45:11,95
08:45:14,95
08:45:17,95
08:45:20,95
08:45:22,96
08:45:25,96
08:45:28,96
08:45:29,96
08:45:32,96
08:45:35,96
08:45:38,96
08:45:39,96
08:45:42,96
08:45:45,96
08:45:48,96
08:45:49,98
08:45:50,99
08:45:51,100
08:45:52,101
08:45:53,103
08:45:54,104
08:45:56,102
08:45:58,102
08:45:59,101
08:46:00,100
08:46:01,101
08:46:03,100
08:46:06,100
08:46:08,99
08:46:11,98
08:46:12,97
08:46:15,97
08:46:17,97
08:46:20,97
08:46:21,96
08:46:24,96
08:46:27,96
08:46:30,96
08:46:33,96
08:46:36,96
08:46:39,96
08:46:42,96
08:46:45,96
08:46:48,96
08:46:51,96
08:46:54,96
08:46:57,96
08:47:00,97
08:47:01,98
08:47:04,100
08:47:05,101
08:47:07,101
08:47:08,100
08:47:11,100
08:47:12,100
08:47:15,100
08:47:18,100
08:47:20,101
08:47:21,101
08:47:24,101
08:47:27,101
08:47:29,101
08:47:32,101
08:47:35,101
08:47:38,101
08:47:41,101
08:47:44,101
08:47:47,100
08:47:50,100
08:47:53,100
08:47:56,100
08:47:59,100
08:48:02,100
08:48:05,100
08:48:08,100
08:48:11,100
08:48:14,100
08:48:17,100
08:48:20,100
08:48:23,100
08:48:25,100
08:48:26,100
08:48:28,100
08:48:31,100
08:48:34,100
08:48:37,100
08:48:38,99
08:48:39,98
08:48:40,98
08:48:41,97
08:48:44,97
08:48:47,97
